Dates,PX_LAST
2003-10-31,65.28000000000011
2003-11-03,65.0700000000001
2003-11-04,64.92000000000012
2003-11-05,66.47000000000011
2003-11-06,66.43000000000012
2003-11-07,67.02000000000012
2003-11-10,67.05000000000011
2003-11-11,67.3200000000001
2003-11-12,67.50000000000011
2003-11-13,68.0700000000001
2003-11-14,68.5400000000001
2003-11-17,67.90000000000012
2003-11-18,69.45000000000012
2003-11-19,69.09000000000012
2003-11-20,69.03000000000011
2003-11-21,68.89000000000011
2003-11-24,67.02000000000011
2003-11-25,67.05000000000011
2003-11-26,67.69000000000011
2003-11-27,67.69000000000011
2003-11-28,67.69000000000011
2003-12-01,67.23000000000012
2003-12-02,68.06000000000012
2003-12-03,68.38000000000011
2003-12-04,68.54000000000012
2003-12-05,68.01000000000012
2003-12-08,69.38000000000011
2003-12-09,69.04000000000012
2003-12-10,69.16000000000011
2003-12-11,69.13000000000011
2003-12-12,70.3200000000001
2003-12-15,70.46000000000012
2003-12-16,70.17000000000012
2003-12-17,70.63000000000011
2003-12-18,70.99000000000012
2003-12-19,70.30000000000013
2003-12-22,69.15000000000012
2003-12-23,69.25000000000011
2003-12-24,70.16000000000011
2003-12-25,70.16000000000011
2003-12-26,70.16000000000011
2003-12-29,69.7000000000001
2003-12-30,70.09000000000012
2003-12-31,69.8200000000001
2004-01-01,69.8200000000001
2004-01-02,69.8200000000001
2004-01-05,71.08000000000011
2004-01-06,71.00000000000011
2004-01-07,70.9200000000001
2004-01-08,71.28000000000011
2004-01-09,71.61000000000011
2004-01-12,72.02000000000011
2004-01-13,71.7300000000001
2004-01-14,71.80000000000011
2004-01-15,70.74000000000011
2004-01-16,72.37000000000012
2004-01-19,72.37000000000012
2004-01-20,73.50000000000011
2004-01-21,73.29000000000012
2004-01-22,73.64000000000013
2004-01-23,73.65000000000012
2004-01-26,73.18000000000012
2004-01-27,72.83000000000013
2004-01-28,72.33000000000013
2004-01-29,71.52000000000012
2004-01-30,71.76000000000012
2004-02-02,73.69000000000011
2004-02-03,72.81000000000012
2004-02-04,71.81000000000012
2004-02-05,71.79000000000012
2004-02-06,71.19000000000011
2004-02-09,71.54000000000012
2004-02-10,72.58000000000013
2004-02-11,72.71000000000012
2004-02-12,72.69000000000011
2004-02-13,73.27000000000012
2004-02-16,73.27000000000012
2004-02-17,73.90000000000012
2004-02-18,74.16000000000012
2004-02-19,74.71000000000012
2004-02-20,74.31000000000012
2004-02-23,74.39000000000013
2004-02-24,74.62000000000012
2004-02-25,75.72000000000011
2004-02-26,75.55000000000013
2004-02-27,76.20000000000012
2004-03-01,76.90000000000012
2004-03-02,76.70000000000012
2004-03-03,75.84000000000012
2004-03-04,76.68000000000012
2004-03-05,77.30000000000013
2004-03-08,76.61000000000013
2004-03-09,76.32000000000012
2004-03-10,76.14000000000013
2004-03-11,76.82000000000012
2004-03-12,76.23000000000012
2004-03-15,77.48000000000012
2004-03-16,77.52000000000012
2004-03-17,78.22000000000011
2004-03-18,77.97000000000011
2004-03-19,78.12000000000012
2004-03-22,77.15000000000012
2004-03-23,77.55000000000013
2004-03-24,77.11000000000013
2004-03-25,75.61000000000013
2004-03-26,75.83000000000013
2004-03-29,75.55000000000013
2004-03-30,76.35000000000012
2004-03-31,75.86000000000013
2004-04-01,74.37000000000012
2004-04-02,74.49000000000012
2004-04-05,74.48000000000013
2004-04-06,75.07000000000012
2004-04-07,76.25000000000011
2004-04-08,77.24000000000012
2004-04-09,77.24000000000012
2004-04-12,77.94000000000013
2004-04-13,77.31000000000012
2004-04-14,76.82000000000012
2004-04-15,77.67000000000013
2004-04-16,77.84000000000012
2004-04-19,77.52000000000012
2004-04-20,77.70000000000013
2004-04-21,76.97000000000011
2004-04-22,77.95000000000013
2004-04-23,77.70000000000013
2004-04-26,78.21000000000012
2004-04-27,78.77000000000012
2004-04-28,78.70000000000013
2004-04-29,78.55000000000013
2004-04-30,78.62000000000012
2004-05-03,79.45000000000013
2004-05-04,80.22000000000011
2004-05-05,80.81000000000012
2004-05-06,80.61000000000013
2004-05-07,81.17000000000013
2004-05-10,80.17000000000013
2004-05-11,81.30000000000013
2004-05-12,82.01000000000013
2004-05-13,82.32000000000012
2004-05-14,82.62000000000012
2004-05-17,82.79000000000012
2004-05-18,81.78000000000011
2004-05-19,82.74000000000012
2004-05-20,82.16000000000012
2004-05-21,81.41000000000011
2004-05-24,83.20000000000012
2004-05-25,82.62000000000012
2004-05-26,82.18000000000012
2004-05-27,80.92000000000012
2004-05-28,81.36000000000013
2004-05-31,81.36000000000013
2004-06-01,83.81000000000012
2004-06-02,81.44000000000011
2004-06-03,80.76000000000012
2004-06-04,79.97000000000011
2004-06-07,80.14000000000011
2004-06-08,78.76000000000012
2004-06-09,79.02000000000012
2004-06-10,79.93000000000012
2004-06-11,79.93000000000012
2004-06-14,79.07000000000012
2004-06-15,78.67000000000012
2004-06-16,78.80000000000013
2004-06-17,79.94000000000011
2004-06-18,80.23000000000012
2004-06-21,79.11000000000013
2004-06-22,79.59000000000012
2004-06-23,78.97000000000011
2004-06-24,79.33000000000013
2004-06-25,78.95000000000012
2004-06-28,77.64000000000013
2004-06-29,77.06000000000012
2004-06-30,78.45000000000012
2004-07-01,80.14000000000013
2004-07-02,79.79000000000012
2004-07-05,79.79000000000012
2004-07-06,81.05000000000013
2004-07-07,80.48000000000012
2004-07-08,81.73000000000012
2004-07-09,81.36000000000013
2004-07-12,80.90000000000012
2004-07-13,80.84000000000012
2004-07-14,82.37000000000012
2004-07-15,82.17000000000013
2004-07-16,82.65000000000012
2004-07-19,83.04000000000012
2004-07-20,82.26000000000012
2004-07-21,82.44000000000013
2004-07-22,83.22000000000013
2004-07-23,83.57000000000014
2004-07-26,83.30000000000013
2004-07-27,83.70000000000013
2004-07-28,84.76000000000013
2004-07-29,84.61000000000013
2004-07-30,85.66000000000012
2004-08-02,85.68000000000012
2004-08-03,86.01000000000013
2004-08-04,84.69000000000013
2004-08-05,86.27000000000012
2004-08-06,85.81000000000013
2004-08-09,86.70000000000013
2004-08-10,86.38000000000014
2004-08-11,86.66000000000012
2004-08-12,87.36000000000013
2004-08-13,88.44000000000013
2004-08-16,87.91000000000012
2004-08-17,88.61000000000013
2004-08-18,89.13000000000014
2004-08-19,90.56000000000013
2004-08-20,89.72000000000013
2004-08-23,88.96000000000012
2004-08-24,88.12000000000012
2004-08-25,86.38000000000012
2004-08-26,86.01000000000013
2004-08-27,86.09000000000012
2004-08-30,85.19000000000013
2004-08-31,85.03000000000011
2004-09-01,86.91000000000012
2004-09-02,86.97000000000013
2004-09-03,86.90000000000012
2004-09-06,86.90000000000012
2004-09-07,86.22000000000013
2004-09-08,85.68000000000012
2004-09-09,87.52000000000012
2004-09-10,85.72000000000013
2004-09-13,86.78000000000011
2004-09-14,87.30000000000013
2004-09-15,86.49000000000012
2004-09-16,86.79000000000013
2004-09-17,88.50000000000013
2004-09-20,89.26000000000013
2004-09-21,90.01000000000013
2004-09-22,91.61000000000013
2004-09-23,91.72000000000011
2004-09-24,92.14000000000013
2004-09-27,92.90000000000012
2004-09-28,93.16000000000011
2004-09-29,92.77000000000012
2004-09-30,92.90000000000012
2004-10-01,93.38000000000011
2004-10-04,93.17000000000012
2004-10-05,94.35000000000012
2004-10-06,95.28000000000011
2004-10-07,95.93000000000012
2004-10-08,96.57000000000012
2004-10-11,96.90000000000012
2004-10-12,95.77000000000012
2004-10-13,96.90000000000012
2004-10-14,98.02000000000012
2004-10-15,98.19000000000011
2004-10-18,96.93000000000012
2004-10-19,96.55000000000013
2004-10-20,98.18000000000012
2004-10-21,98.38000000000012
2004-10-22,99.08000000000013
2004-10-25,98.45000000000013
2004-10-26,99.08000000000013
2004-10-27,96.37000000000012
2004-10-28,94.83000000000013
2004-10-29,95.67000000000013
2004-11-01,94.04000000000013
2004-11-02,93.53000000000011
2004-11-03,94.79000000000013
2004-11-04,92.73000000000013
2004-11-05,93.52000000000012
2004-11-08,93.00000000000013
2004-11-09,91.28000000000011
2004-11-10,92.77000000000012
2004-11-11,91.33000000000013
2004-11-12,91.23000000000013
2004-11-15,90.78000000000011
2004-11-16,90.02000000000012
2004-11-17,90.75000000000013
2004-11-18,90.13000000000012
2004-11-19,92.35000000000012
2004-11-22,92.55000000000013
2004-11-23,93.01000000000012
2004-11-24,93.51000000000012
2004-11-25,93.51000000000012
2004-11-26,93.51000000000012
2004-11-29,93.83000000000013
2004-11-30,93.20000000000013
2004-12-01,89.56000000000012
2004-12-02,87.32000000000012
2004-12-03,86.61000000000013
2004-12-06,87.05000000000013
2004-12-07,85.53000000000011
2004-12-08,86.01000000000012
2004-12-09,86.60000000000012
2004-12-10,84.78000000000011
2004-12-13,85.08000000000013
2004-12-14,85.89000000000013
2004-12-15,88.26000000000012
2004-12-16,88.25000000000011
2004-12-17,90.35000000000012
2004-12-20,89.71000000000012
2004-12-21,89.83000000000013
2004-12-22,88.32000000000014
2004-12-23,88.26000000000013
2004-12-24,88.26000000000013
2004-12-27,85.40000000000012
2004-12-28,85.85000000000014
2004-12-29,87.72000000000013
2004-12-30,87.53000000000013
2004-12-31,87.53000000000013
2005-01-03,86.20000000000013
2005-01-04,87.99000000000012
2005-01-05,87.47000000000013
2005-01-06,89.64000000000013
2005-01-07,89.51000000000013
2005-01-10,89.41000000000012
2005-01-11,89.76000000000013
2005-01-12,90.45000000000013
2005-01-13,92.12000000000012
2005-01-14,92.46000000000012
2005-01-17,92.46000000000012
2005-01-18,92.46000000000012
2005-01-19,91.63000000000012
2005-01-20,90.99000000000012
2005-01-21,92.22000000000013
2005-01-24,92.50000000000013
2005-01-25,93.33000000000013
2005-01-26,92.47000000000013
2005-01-27,92.53000000000013
2005-01-28,90.87000000000012
2005-01-31,91.89000000000013
2005-02-01,90.81000000000012
2005-02-02,90.38000000000012
2005-02-03,90.14000000000013
2005-02-04,90.17000000000013
2005-02-07,88.97000000000013
2005-02-08,89.09000000000012
2005-02-09,89.15000000000012
2005-02-10,90.79000000000013
2005-02-11,90.85000000000012
2005-02-14,91.13000000000012
2005-02-15,90.95000000000013
2005-02-16,92.02000000000012
2005-02-17,91.23000000000013
2005-02-18,92.04000000000013
2005-02-21,92.04000000000013
2005-02-22,94.84000000000012
2005-02-23,94.81000000000012
2005-02-24,95.03000000000011
2005-02-25,95.13000000000011
2005-02-28,95.39000000000011
2005-03-01,95.3200000000001
2005-03-02,96.69000000000011
2005-03-03,97.21000000000012
2005-03-04,97.42000000000012
2005-03-07,97.53000000000011
2005-03-08,98.23000000000012
2005-03-09,98.41000000000011
2005-03-10,97.18000000000012
2005-03-11,98.0700000000001
2005-03-14,98.59000000000012
2005-03-15,98.69000000000011
2005-03-16,100.10000000000011
2005-03-17,100.0400000000001
2005-03-18,100.36000000000011
2005-03-21,100.2600000000001
2005-03-22,99.67000000000012
2005-03-23,97.55000000000013
2005-03-24,98.58000000000013
2005-03-25,98.58000000000013
2005-03-28,97.79000000000012
2005-03-29,97.97000000000011
2005-03-30,97.73000000000013
2005-03-31,99.14000000000013
2005-04-01,101.01000000000013
2005-04-04,100.75000000000011
2005-04-05,99.78000000000011
2005-04-06,99.59000000000012
2005-04-07,97.85000000000012
2005-04-08,97.06000000000012
2005-04-11,97.45000000000013
2005-04-12,95.60000000000012
2005-04-13,93.96000000000012
2005-04-14,94.87000000000012
2005-04-15,94.23000000000013
2005-04-18,94.11000000000013
2005-04-19,96.03000000000011
2005-04-20,96.18000000000012
2005-04-21,96.51000000000012
2005-04-22,97.70000000000012
2005-04-25,96.88000000000011
2005-04-26,96.51000000000012
2005-04-27,93.92000000000012
2005-04-28,94.08000000000013
2005-04-29,92.03000000000011
2005-05-02,93.23000000000012
2005-05-03,91.81000000000012
2005-05-04,92.44000000000011
2005-05-05,93.14000000000011
2005-05-06,93.27000000000012
2005-05-09,94.34000000000012
2005-05-10,94.38000000000011
2005-05-11,92.76000000000012
2005-05-12,90.85000000000011
2005-05-13,90.98000000000012
2005-05-16,90.92000000000012
2005-05-17,91.28000000000011
2005-05-18,89.56000000000012
2005-05-19,89.23000000000012
2005-05-20,89.11000000000011
2005-05-23,90.02000000000011
2005-05-24,90.53000000000011
2005-05-25,91.84000000000012
2005-05-26,91.87000000000012
2005-05-27,92.71000000000012
2005-05-30,92.71000000000012
2005-05-31,92.83000000000011
2005-06-01,95.46000000000012
2005-06-02,94.49000000000012
2005-06-03,95.89000000000011
2005-06-06,95.35000000000011
2005-06-07,94.62000000000012
2005-06-08,93.40000000000012
2005-06-09,95.14000000000011
2005-06-10,94.40000000000012
2005-06-13,96.4800000000001
2005-06-14,95.86000000000011
2005-06-15,96.43000000000012
2005-06-16,97.44000000000011
2005-06-17,99.33000000000011
2005-06-20,100.2300000000001
2005-06-21,99.7600000000001
2005-06-22,98.93000000000012
2005-06-23,100.26000000000012
2005-06-24,100.68000000000012
2005-06-27,101.38000000000011
2005-06-28,99.04000000000012
2005-06-29,98.10000000000011
2005-06-30,97.34000000000012
2005-07-01,99.59000000000012
2005-07-04,99.59000000000012
2005-07-05,100.43000000000012
2005-07-06,102.12000000000012
2005-07-07,101.5700000000001
2005-07-08,100.47000000000011
2005-07-11,99.76000000000012
2005-07-12,101.46000000000012
2005-07-13,100.85000000000011
2005-07-14,98.64000000000011
2005-07-15,98.93000000000012
2005-07-18,98.16000000000011
2005-07-19,98.30000000000013
2005-07-20,97.56000000000012
2005-07-21,96.5400000000001
2005-07-22,98.06000000000012
2005-07-25,98.41000000000011
2005-07-26,98.61000000000011
2005-07-27,98.52000000000011
2005-07-28,99.35000000000011
2005-07-29,99.9800000000001
2005-08-01,100.9800000000001
2005-08-02,101.30000000000011
2005-08-03,100.27000000000011
2005-08-04,100.7900000000001
2005-08-05,101.72000000000011
2005-08-08,103.35000000000011
2005-08-09,102.4800000000001
2005-08-10,104.31000000000012
2005-08-11,105.21000000000011
2005-08-12,106.27000000000011
2005-08-15,105.6800000000001
2005-08-16,105.49000000000011
2005-08-17,102.66000000000011
2005-08-18,102.68000000000012
2005-08-19,104.7600000000001
2005-08-22,104.86000000000011
2005-08-23,105.0100000000001
2005-08-24,106.6200000000001
2005-08-25,106.7900000000001
2005-08-26,105.4300000000001
2005-08-29,106.50000000000011
2005-08-30,109.11000000000011
2005-08-31,108.24000000000011
2005-09-01,108.77000000000011
2005-09-02,106.8700000000001
2005-09-05,106.8700000000001
2005-09-06,105.2600000000001
2005-09-07,103.67000000000012
2005-09-08,103.7900000000001
2005-09-09,103.38000000000011
2005-09-12,102.64000000000011
2005-09-13,102.41000000000011
2005-09-14,104.39000000000011
2005-09-15,104.05000000000011
2005-09-16,102.30000000000011
2005-09-19,106.69000000000011
2005-09-20,105.53000000000011
2005-09-21,106.11000000000011
2005-09-22,105.81000000000012
2005-09-23,103.50000000000011
2005-09-26,105.13000000000011
2005-09-27,104.38000000000011
2005-09-28,105.66000000000011
2005-09-29,106.10000000000012
2005-09-30,105.55000000000011
2005-10-03,104.78000000000011
2005-10-04,103.21000000000012
2005-10-05,102.10000000000011
2005-10-06,100.67000000000012
2005-10-07,101.15000000000012
2005-10-10,101.11000000000011
2005-10-11,102.84000000000012
2005-10-12,103.43000000000012
2005-10-13,102.39000000000011
2005-10-14,101.94000000000011
2005-10-17,103.67000000000012
2005-10-18,102.51000000000012
2005-10-19,101.72000000000011
2005-10-20,100.34000000000012
2005-10-21,101.12000000000012
2005-10-24,100.81000000000012
2005-10-25,102.93000000000012
2005-10-26,101.15000000000012
2005-10-27,101.58000000000013
2005-10-28,101.71000000000012
2005-10-31,100.25000000000011
2005-11-01,100.34000000000012
2005-11-02,100.24000000000012
2005-11-03,102.27000000000012
2005-11-04,101.07000000000012
2005-11-07,99.96000000000012
2005-11-08,100.20000000000013
2005-11-09,99.42000000000013
2005-11-10,98.29000000000012
2005-11-11,98.02000000000012
2005-11-14,98.18000000000012
2005-11-15,97.47000000000011
2005-11-16,98.37000000000012
2005-11-17,96.83000000000013
2005-11-18,96.63000000000012
2005-11-21,98.19000000000013
2005-11-22,99.33000000000013
2005-11-23,99.29000000000013
2005-11-24,99.29000000000013
2005-11-25,99.29000000000013
2005-11-28,97.94000000000013
2005-11-29,97.08000000000013
2005-11-30,97.90000000000012
2005-12-01,99.05000000000013
2005-12-02,99.90000000000012
2005-12-05,100.49000000000012
2005-12-06,100.52000000000012
2005-12-07,99.79000000000013
2005-12-08,101.24000000000012
2005-12-09,99.97000000000013
2005-12-12,101.88000000000012
2005-12-13,101.95000000000013
2005-12-14,101.43000000000012
2005-12-15,100.57000000000014
2005-12-16,98.64000000000013
2005-12-19,97.92000000000013
2005-12-20,98.56000000000012
2005-12-21,99.01000000000012
2005-12-22,98.73000000000012
2005-12-23,98.88000000000011
2005-12-26,98.88000000000011
2005-12-27,98.61000000000011
2005-12-28,100.27000000000012
2005-12-29,100.77000000000012
2005-12-30,101.49000000000012
2006-01-02,101.49000000000012
2006-01-03,103.59000000000012
2006-01-04,103.87000000000012
2006-01-05,103.24000000000012
2006-01-06,104.66000000000011
2006-01-09,103.95000000000012
2006-01-10,103.8200000000001
2006-01-11,104.39000000000011
2006-01-12,104.39000000000011
2006-01-13,104.37000000000012
2006-01-16,104.37000000000012
2006-01-17,106.76000000000012
2006-01-18,106.18000000000012
2006-01-19,107.28000000000011
2006-01-20,108.80000000000011
2006-01-23,108.4500000000001
2006-01-24,107.41000000000011
2006-01-25,106.2000000000001
2006-01-26,106.61000000000011
2006-01-27,108.11000000000011
2006-01-30,108.7000000000001
2006-01-31,108.27000000000011
2006-02-01,106.91000000000011
2006-02-02,105.03000000000011
2006-02-03,105.72000000000011
2006-02-06,105.46000000000011
2006-02-07,103.44000000000011
2006-02-08,102.9000000000001
2006-02-09,102.97000000000011
2006-02-10,102.19000000000011
2006-02-13,101.59000000000012
2006-02-14,99.9200000000001
2006-02-15,98.00000000000011
2006-02-16,98.81000000000012
2006-02-17,100.2300000000001
2006-02-20,100.2300000000001
2006-02-21,101.4500000000001
2006-02-22,99.96000000000012
2006-02-23,99.49000000000012
2006-02-24,101.86000000000011
2006-02-27,99.95000000000012
2006-02-28,100.36000000000011
2006-03-01,100.92000000000012
2006-03-02,102.31000000000012
2006-03-03,102.62000000000012
2006-03-06,101.36000000000011
2006-03-07,100.53000000000011
2006-03-08,98.97000000000011
2006-03-09,99.42000000000012
2006-03-10,98.91000000000011
2006-03-13,100.72000000000011
2006-03-14,102.05000000000013
2006-03-15,101.12000000000012
2006-03-16,102.53000000000011
2006-03-17,101.72000000000011
2006-03-20,99.37000000000012
2006-03-21,99.52000000000012
